SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
50,24,47,Maryland,Worcester County,12,52261,25322,26939,2165,1103,1062,4664,2400,2264,2106,1083,1023,3517,1780,1737,44380,21283,23097,43326,20736,22590,15566,7776,7790,10457,5183,5274,14687,7050,7637,14665,6723,7942,2165,1103,1062,2512,1291,1221,2666,1379,1287,2526,1300,1226,2583,1293,1290,2838,1426,1412,2636,1284,1352,2523,1274,1249,2460,1199,1261,2851,1410,1441,3396,1637,1759,4186,1977,2209,4254,2026,2228,4205,1992,2213,3948,1839,2109,2885,1323,1562,1944,906,1038,1683,663,1020,50.6,49.1,52.1
50,24,47,Maryland,Worcester County,13,52403,25429,26974,2142,1108,1034,4664,2426,2238,2127,1098,1029,3469,1772,1697,44523,21326,23197,43470,20797,22673,15613,7793,7820,10568,5225,5343,14499,6932,7567,14934,6868,8066,2142,1108,1034,2535,1316,1219,2680,1412,1268,2490,1273,1217,2555,1295,1260,2837,1435,1402,2660,1273,1387,2577,1295,1282,2494,1222,1272,2690,1326,1364,3331,1608,1723,4164,1971,2193,4314,2027,2287,4331,2053,2278,4003,1884,2119,2991,1361,1630,1968,904,1064,1641,666,975,50.8,49.2,52.3
50,24,510,Maryland,Baltimore city,1,620961,292249,328712,41152,20695,20457,63084,31921,31163,29324,14891,14433,78110,36840,41270,502877,232522,270355,487401,224742,262659,280866,134654,146212,180128,86371,93757,156351,73124,83227,72812,28407,44405,41152,20695,20457,35441,18060,17381,34339,17309,17030,44278,21781,22497,56460,26502,29958,57675,27103,30572,45889,22109,23780,37565,18165,19400,38999,18994,20005,43572,21025,22547,43873,20469,23404,37978,17568,20410,30928,14062,16866,22098,9632,12466,16454,6800,9654,13397,5229,8168,10513,3698,6815,10350,3048,7302,34.4,33.1,35.7
50,24,510,Maryland,Baltimore city,2,620777,292137,328640,41139,20691,20448,63032,31888,31144,29299,14876,14423,78088,36828,41260,502769,232454,270315,487307,224682,262625,280816,134627,146189,180116,86364,93752,156293,73091,83202,72810,28399,44411,41139,20691,20448,35406,18039,17367,34313,17290,17023,44248,21769,22479,56452,26494,29958,57672,27096,30576,45886,22106,23780,37559,18165,19394,38999,18997,20002,43556,21018,22538,43854,20456,23398,37958,17556,20402,30925,14061,16864,22090,9627,12463,16457,6802,9655,13390,5224,8166,10519,3700,6819,10354,3046,7308,34.4,33.2,35.7
50,24,510,Maryland,Baltimore city,3,620942,292480,328462,41093,20726,20367,62967,31897,31070,28903,14671,14232,77492,36666,40826,503239,232879,270360,487979,225186,262793,280520,134652,145868,180759,86699,94060,156831,73352,83479,72897,28469,44428,41093,20726,20367,35279,17978,17301,34322,17303,17019,43534,21489,22045,56227,26464,29763,57986,27286,30700,46401,22356,24045,37546,18166,19380,38826,18891,19935,43321,20935,22386,44043,20549,23494,38098,17616,20482,31369,14252,17117,22161,9654,12507,16483,6831,9652,13348,5210,8138,10486,3681,6805,10419,3093,7326,34.5,33.2,35.7
50,24,510,Maryland,Baltimore city,4,620493,292246,328247,41404,20943,20461,62780,31836,30944,27400,13846,13554,75371,35771,39600,503258,232905,270353,488909,225621,263288,278590,133628,144962,182352,87277,95075,158335,74055,84280,72851,28518,44333,41404,20943,20461,35246,17897,17349,34067,17205,16862,40965,20337,20628,55273,26014,29259,59008,27824,31184,48236,23152,25084,36855,17812,19043,38253,18489,19764,41904,20263,21641,44554,20828,23726,38544,17851,20693,33333,15113,18220,22400,9754,12646,16594,6884,9710,13199,5140,8059,10190,3583,6607,10468,3157,7311,34.5,33.3,35.8
50,24,510,Maryland,Baltimore city,5,623035,293376,329659,41727,21167,20560,63434,32212,31222,26399,13301,13098,72863,34543,38320,504832,233490,271342,491475,226696,264779,278385,133225,145160,185658,88655,97003,158357,74014,84343,74597,29484,45113,41727,21167,20560,36122,18362,17760,33847,17124,16723,38911,19220,19691,53816,25350,28466,60261,28472,31789,50302,23959,26343,37321,18042,19279,37774,18182,19592,40793,19797,20996,44227,20691,23536,39558,18227,21331,33779,15299,18480,23861,10436,13425,16999,7080,9919,13123,5133,7990,9960,3612,6348,10654,3223,7431,34.6,33.4,35.8
50,24,510,Maryland,Baltimore city,6,622591,292944,329647,41722,21102,20620,63767,32314,31453,25987,12999,12988,70003,33324,36679,504004,232980,271024,491115,226529,264586,276584,132343,144241,187286,89387,97899,158002,73772,84230,75824,30046,45778,41722,21102,20620,36995,18738,18257,33464,16943,16521,37312,18382,18930,51986,24574,27412,61056,28816,32240,51675,24583,27092,38097,18430,19667,36458,17558,18900,39523,19069,20454,43554,20490,23064,40383,18586,21797,34542,15627,18915,24818,10856,13962,17673,7386,10287,12940,5038,7902,9819,3599,6220,10574,3167,7407,34.7,33.5,35.9
50,24,510,Maryland,Baltimore city,7,623833,293726,330107,41506,21016,20490,63739,32368,31371,26382,13143,13239,67589,32278,35311,505086,233631,271455,492206,227199,265007,276886,132701,144185,189791,90678,99113,157356,73388,83968,77470,30855,46615,41506,21016,20490,37314,18873,18441,33301,16893,16408,36786,18144,18642,50309,23879,26430,62014,29403,32611,52866,25255,27611,39255,18915,20340,35656,17105,18551,38173,18401,19772,42901,20319,22582,41338,18941,22397,34944,15727,19217,26116,11514,14602,18124,7548,10576,13019,5108,7911,9719,3557,6162,10492,3128,7364,34.8,33.6,36
50,24,510,Maryland,Baltimore city,8,622831,293021,329810,41358,20964,20394,63472,32173,31299,26294,13172,13122,64598,31027,33571,504661,233191,271470,491707,226712,264995,275809,132064,143745,191539,91245,100294,156186,72646,83540,79384,31794,47590,41358,20964,20394,37170,18772,18398,32924,16781,16143,36444,17865,18579,47826,22954,24872,63053,29935,33118,53466,25405,28061,40490,19401,21089,34530,16504,18026,36983,17698,19285,41807,19920,21887,41974,19161,22813,35422,15867,19555,27555,12148,15407,18551,7762,10789,13172,5180,7992,9684,3555,6129,10422,3149,7273,34.9,33.7,36.1
50,24,510,Maryland,Baltimore city,9,616542,289713,326829,40197,20423,19774,62903,31778,31125,25732,12824,12908,61391,29515,31876,500799,231143,269656,487710,224688,263022,272269,130343,141926,191357,91138,100219,153763,71402,82361,81199,32633,48566,40197,20423,19774,36673,18443,18230,32441,16469,15972,36132,17620,18512,44780,21585,23195,63102,30043,33059,53782,25644,28138,41258,19649,21609,33215,15802,17413,36180,17180,19000,39896,19031,20865,41985,19203,22782,35702,15988,19714,29281,12863,16418,18542,7744,10798,13415,5283,8132,9607,3530,6077,10354,3213,7141,35.1,33.8,36.3
50,24,510,Maryland,Baltimore city,10,610853,286896,323957,39209,19927,19282,62125,31478,30647,25082,12568,12514,58971,28319,30652,497282,229286,267996,484437,222923,261514,269921,129298,140623,192014,91548,100466,150710,69718,80992,82742,33338,49404,39209,19927,19282,35719,17989,17730,32552,16626,15926,35401,17258,18143,42506,20492,22014,62465,29839,32626,54686,26214,28472,42105,19851,22254,32758,15644,17114,35017,16529,18488,38126,18135,19991,41221,18899,22322,36346,16155,20191,29370,12831,16539,19794,8298,11496,13668,5475,8193,9525,3520,6005,10385,3214,7171,35.3,34,36.6
50,24,510,Maryland,Baltimore city,11,603241,282844,320397,37938,19387,18551,60935,30820,30115,24316,12245,12071,57372,27373,29999,492253,226508,265745,480052,220392,259660,266812,127678,139134,191301,91197,100104,146622,67643,78979,84757,34179,50578,37938,19387,18551,34523,17404,17119,32589,16553,16036,34700,16926,17774,40811,19555,21256,60651,29149,31502,54944,26318,28626,42727,20057,22670,32979,15673,17306,33271,15688,17583,36677,17350,19327,40042,18296,21746,36632,16309,20323,29827,13010,16817,20768,8729,12039,14191,5675,8516,9433,3475,5958,10538,3290,7248,35.6,34.2,36.9
50,24,510,Maryland,Baltimore city,12,594601,278520,316081,36838,18825,18013,59359,30017,29342,23853,12008,11845,55695,26564,29131,486224,223500,262724,474551,217670,256881,263183,126120,137063,189854,90708,99146,142580,65473,77107,86422,34925,51497,36838,18825,18013,33399,16863,16536,32179,16314,15865,34048,16631,17417,39281,18781,20500,57936,28057,29879,55418,26576,28842,43066,20322,22744,33434,15753,17681,31805,14924,16881,34802,16326,18476,38920,17910,21010,37053,16313,20740,30011,13041,16970,21823,9225,12598,14500,5824,8676,9572,3538,6034,10516,3297,7219,35.9,34.4,37.3
50,24,510,Maryland,Baltimore city,13,586131,274141,311990,35517,18059,17458,58393,29629,28764,23843,12033,11810,54221,25719,28502,480091,220319,259772,468378,214420,253958,259770,124414,135356,187788,89748,98040,138576,63455,75121,87793,35498,52295,35517,18059,17458,32884,16777,16107,31591,15938,15653,33544,16454,17090,38438,18212,20226,55319,26879,28440,55345,26637,28708,42925,20206,22719,34199,16026,18173,30397,14134,16263,33522,15733,17789,37599,17395,20204,37058,16193,20865,29995,12923,17072,22907,9718,13189,14701,5894,8807,9686,3628,6058,10504,3335,7169,36.1,34.6,37.6
